Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2023-06-15,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-16,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-19,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-20,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-21,T1_63D,111801.2126472546,0.0,111801.2126472546,131044.92284196909,-14.684819356123436,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-22,T1_63D,84554.25853336138,27115.9130859375,111670.17161929888,131044.92284196909,-14.784816383947042,1,-0.11720895046922752,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-23,T1_63D,84554.25853336138,26897.466796875,111451.72533023638,131044.92284196909,-14.951512112652177,1,-0.19561740247630022,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-26,T1_63D,84554.25853336138,27309.556640625,111863.81517398638,131044.92284196909,-14.637047549803794,1,0.36974738841319965,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-27,T1_63D,84554.25853336138,27283.025390625,111837.28392398638,131044.92284196909,-14.657293469618626,1,-0.023717454977500996,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-28,T1_63D,84554.25853336138,27512.7158203125,112066.97435367388,131044.92284196909,-14.482017369861232,1,0.20537912011848736,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-30,T1_63D,112786.61488861385,0.0,112786.61488861385,131044.92284196909,-13.93286176784847,0,0.6421521943376973,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-03,T1_63D,112786.61488861385,0.0,112786.61488861385,131044.92284196909,-13.93286176784847,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-04,T1_63D,112786.61488861385,0.0,112786.61488861385,131044.92284196909,-13.93286176784847,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-05,T1_63D,112786.61488861385,0.0,112786.61488861385,131044.92284196909,-13.93286176784847,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-06,T1_63D,90459.80160928806,22454.179931640625,112913.98154092868,131044.92284196909,-13.835668645404176,1,0.11292709905392773,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-07,T1_63D,90459.80160928806,22258.4619140625,112718.26352335056,131044.92284196909,-13.985020496153966,1,-0.17333373148937792,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-10,T1_63D,90459.80160928806,22205.5107421875,112665.31235147556,131044.92284196909,-14.025427381614808,1,-0.04697656814419693,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-11,T1_63D,90459.80160928806,22097.596923828125,112557.39853311618,131044.92284196909,-14.107776102968561,1,-0.09578264694525274,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-12,T1_63D,90459.80160928806,21890.47998046875,112350.2815897568,131044.92284196909,-14.265826440873786,1,-0.18401006602728476,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-13,T1_63D,90459.80160928806,21999.7353515625,112459.53696085056,131044.92284196909,-14.18245398452498,1,0.0972453024129516,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-14,T1_63D,90459.80160928806,22045.31396484375,112505.1155741318,131044.92284196909,-14.1476730771134,1,0.04052890000527665,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-17,T1_63D,90459.80160928806,22506.462890625,112966.26449991306,131044.92284196909,-13.795771671259338,1,0.40989151775714383,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-18,T1_63D,90459.80160928806,22487.69482421875,112947.4964335068,131044.92284196909,-13.810093528222001,1,-0.016613868298942513,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-19,T1_63D,90459.80160928806,22589.575927734375,113049.37753702243,131044.92284196909,-13.732348354043456,1,0.09020217953710219,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-20,T1_63D,62767.67253547363,50819.813232421875,113587.4857678955,131044.92284196909,-13.321719526002562,2,0.4759939794421575,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-21,T1_63D,62767.67253547363,50638.477783203125,113406.15031867675,131044.92284196909,-13.460096080611573,2,-0.15964386216743565,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-24,T1_63D,62767.67253547363,50457.00048828125,113224.67302375488,131044.92284196909,-13.598580877264643,2,-0.16002420892686775,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-25,T1_63D,62767.67253547363,50884.961669921875,113652.6342053955,131044.92284196909,-13.272004942570314,2,0.37797519764162235,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-26,T1_63D,62767.67253547363,50799.37890625,113567.05144172363,131044.92284196909,-13.337312900952703,2,-0.0753020502078372,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-27,T1_63D,38347.40016610603,74968.99780273438,113316.3979688404,131044.92284196909,-13.528585838085483,3,-0.22070967741188996,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-28,T1_63D,38347.40016610603,74258.0640258789,112605.46419198494,131044.92284196909,-14.071097338292793,3,-0.6273882594211688,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-31,T1_63D,38347.40016610603,75179.68865966797,113527.088825774,131044.92284196909,-13.367808257112223,3,0.8184546286472916,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-01,T1_63D,38347.40016610603,75143.89141845703,113491.29158456306,131044.92284196909,-13.395125027907007,3,-0.031531893912895015,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-02,T1_63D,38347.40016610603,74417.47216796875,112764.87233407478,131044.92284196909,-13.949453448065864,3,-0.6400660705733752,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-03,T1_63D,10560.555948136483,101411.01257324219,111971.56852137868,131044.92284196909,-14.554821283378928,4,-0.703502603493289,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-04,T1_63D,37584.432190466585,74671.73345947266,112256.16564993924,131044.92284196909,-14.3376460411883,3,0.2541691005303992,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-07,T1_63D,37584.432190466585,74954.82720947266,112539.25939993924,131044.92284196909,-14.121618022810678,3,0.25218547984509065,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-08,T1_63D,37584.432190466585,75308.7212524414,112893.15344290799,131044.92284196909,-13.851562506508442,3,0.31446274380666495,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-09,T1_63D,37584.432190466585,75173.9974975586,112758.42968802518,131044.92284196909,-13.954369812553614,3,-0.1193374006962622,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-10,T1_63D,37584.432190466585,74838.8285522461,112423.26074271268,131044.92284196909,-14.210136261221518,3,-0.29724513390247953,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-11,T1_63D,389.1923284484601,111193.81286621094,111583.0051946594,131044.92284196909,-14.851332829414066,5,-0.7474036444968912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-14,T1_63D,21855.959450510964,89926.99029541016,111782.94974592113,131044.92284196909,-14.69875572308631,4,0.17918907177030263,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-16,T1_63D,21855.959450510964,90387.76141357422,112243.72086408519,131044.92284196909,-14.347142621127585,4,0.41220160964743346,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-17,T1_63D,21855.959450510964,89975.24200439453,111831.2014549055,131044.92284196909,-14.661934984107683,4,-0.36752114595274277,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
