Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2024-06-12,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-13,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-14,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-18,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-19,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-20,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-21,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-24,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-25,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-26,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-27,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-06-28,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-01,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-02,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-03,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-04,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-05,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-08,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-09,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-10,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-11,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-12,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-15,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-16,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-18,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-19,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-22,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-23,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-24,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-25,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-26,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-29,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-30,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-07-31,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-01,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-02,T2_20D,128974.86132966225,0.0,128974.86132966225,143486.5830600845,-10.113643673809914,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-05,T2_20D,128325.3897140347,0.0,128325.3897140347,143486.5830600845,-10.566279454644967,0,-0.5035645000365574,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-06,T2_20D,128325.3897140347,0.0,128325.3897140347,143486.5830600845,-10.566279454644967,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-07,T2_20D,128325.3897140347,0.0,128325.3897140347,143486.5830600845,-10.566279454644967,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-08,T2_20D,100899.9316113214,27318.272827148438,128218.20443846984,143486.5830600845,-10.640980010807755,1,-0.08352616407689695,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-09,T2_20D,100899.9316113214,27881.171020507812,128781.10263182921,143486.5830600845,-10.248679782204729,1,0.43901581356919905,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-12,T2_20D,100899.9316113214,27798.75341796875,128698.68502929015,143486.5830600845,-10.306119022014737,1,-0.06399821158130647,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-13,T2_20D,100899.9316113214,27928.517944335938,128828.44955565734,143486.5830600845,-10.215682325008125,1,0.10082816800938144,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-14,T2_20D,100899.9316113214,28515.968627929688,129415.90023925109,143486.5830600845,-9.806270747238688,1,0.45599453041615945,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-16,T2_20D,100899.9316113214,29254.2294921875,130154.1611035089,143486.5830600845,-9.291755139916248,1,0.5704560744800302,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-19,T2_20D,100899.9316113214,29433.96875,130333.9003613214,143486.5830600845,-9.166489589661108,1,0.1380972043372175,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-20,T2_20D,130555.84773841998,0.0,130555.84773841998,143486.5830600845,-9.011807965522333,0,0.17029136432138436,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-21,T2_20D,130555.84773841998,0.0,130555.84773841998,143486.5830600845,-9.011807965522333,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-08-22,T2_20D,130555.84773841998,0.0,130555.84773841998,143486.5830600845,-9.011807965522333,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
